,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
fta_per_36[522],2.86261,0.0131587,0.565821,0.540252,2.03976,2.7842,3.91449,2074.7,1314.03,0.99952
fta_per_36[523],2.76977,0.012661,0.537482,0.52,2.03593,2.70609,3.74801,1931.21,871.976,1.00289
fta_per_36[524],2.44014,0.0132538,0.570396,0.545782,1.61105,2.36068,3.48634,2102.97,1110.86,0.998771
fta_per_36[525],3.18744,0.01393,0.653768,0.636013,2.24597,3.12153,4.42743,2254.85,1082.96,1.00357
fta_per_36[526],2.41,0.011508,0.494541,0.448005,1.73286,2.34534,3.28835,2455.86,1202.69,1.00487
fta_per_36[527],2.47128,0.011379,0.514734,0.481126,1.71979,2.42058,3.37419,2175.08,957.519,1.00677
fta_per_36[528],3.066,0.0136674,0.589898,0.568244,2.19695,2.99106,4.18588,2006.64,1115.31,1.00045
fta_per_36[529],3.10088,0.0108508,0.60707,0.580342,2.22398,3.03346,4.19717,3302.9,1407.62,1.00271
fta_per_36[530],3.63762,0.0165637,0.740644,0.70448,2.59379,3.55978,4.98477,2710.67,1234.39,1.00711
fta_per_36[531],2.7231,0.012384,0.561315,0.52232,1.90698,2.6597,3.75358,2165.66,1179.37,1.00317
fta_per_36[532],3.15977,0.0138071,0.626984,0.596643,2.2728,3.08209,4.24016,2143.89,1112.73,1.0147
fta_per_36[533],3.2173,0.0131068,0.644487,0.626087,2.28136,3.1628,4.32509,2661.52,1047.61,1.00458
fta_per_36[534],2.51179,0.012749,0.570009,0.552298,1.68605,2.44114,3.54589,2157.14,867.786,1.00872
fta_per_36[535],2.20889,0.0107336,0.510908,0.470207,1.46156,2.15989,3.14284,2749.46,1079.81,1.00129
fta_per_36[536],2.87779,0.0132414,0.571092,0.557087,2.06471,2.81936,3.85891,2180.46,1086.76,1.00305
fta_per_36[537],3.08124,0.013307,0.63231,0.613707,2.1509,3.00951,4.22096,2481.36,1171.1,1.00839
