,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
mu_player[376],-1.31271,0.00451282,0.219827,0.219951,-1.66757,-1.31684,-0.942909,2543.94,941.611,1.01148
mu_player[377],-1.29523,0.00479311,0.220676,0.229899,-1.64471,-1.29971,-0.927439,2206.61,1188.87,1.00128
mu_player[378],-1.33815,0.00427976,0.220279,0.220737,-1.68727,-1.34259,-0.966013,2781.63,1380.89,0.999026
mu_player[379],-1.79037,0.00493002,0.278096,0.277142,-2.222,-1.79523,-1.32977,3330.98,1080.32,1.00377
mu_player[380],-2.15745,0.00423738,0.221156,0.228721,-2.50446,-2.16178,-1.79229,2967.43,1345.84,0.999843
mu_player[381],-2.28853,0.00473852,0.250821,0.249425,-2.69418,-2.29831,-1.86691,3118.46,957.652,1.00428
mu_player[382],-1.20572,0.00462889,0.214633,0.210685,-1.5575,-1.21291,-0.833207,2239.88,1206.83,1.00397
mu_player[383],-4.61431,0.00933339,0.497413,0.506456,-5.44362,-4.61571,-3.79554,2924.36,989.47,1.00104
mu_player[384],-1.80772,0.00460491,0.220843,0.23073,-2.15709,-1.81394,-1.45497,2426.79,1060.82,1.00247
mu_player[385],-1.56365,0.00745057,0.354294,0.371258,-2.11413,-1.57056,-0.967614,2428.03,1126.82,1.00843
mu_player[386],-3.83787,0.0100452,0.509088,0.503358,-4.66103,-3.85299,-2.98799,2622.44,1162.39,1.00509
mu_player[387],-3.09492,0.00494006,0.240483,0.22491,-3.4859,-3.10541,-2.67597,2466.63,1097.37,1.00257
mu_player[388],-1.32395,0.00425299,0.222111,0.225963,-1.67429,-1.33193,-0.940773,2917.4,923.239,1.00186
mu_player[389],-3.70664,0.00487709,0.261732,0.262909,-4.14023,-3.70953,-3.27053,3180.12,1021.83,1.00053
mu_player[390],-2.33146,0.00588751,0.277601,0.279774,-2.77549,-2.33487,-1.85954,2383.85,988.443,1.00245
mu_player[391],-1.05692,0.00461335,0.223245,0.223735,-1.40651,-1.05889,-0.691277,2490.43,1109.39,0.998326
mu_player[392],-1.24306,0.0043418,0.246052,0.238528,-1.62521,-1.25087,-0.822499,3496.16,1061.23,0.998812
mu_player[393],-2.07985,0.00407453,0.221347,0.221345,-2.4206,-2.09309,-1.71385,3180.51,1281.64,1.00018
mu_player[394],-1.80587,0.00474835,0.22381,0.227386,-2.16131,-1.81209,-1.42639,2449.67,1103.45,0.999813
mu_player[395],-1.38265,0.00470723,0.227555,0.237046,-1.74438,-1.38904,-1.00576,2424.01,1334.5,1.00306
mu_player[396],-1.87235,0.00525279,0.263158,0.262428,-2.27875,-1.87697,-1.41177,2611.85,978.088,1.0017
mu_player[397],-2.40473,0.0109866,0.556871,0.543195,-3.30059,-2.41509,-1.45533,2752.85,1083.32,1.00163
mu_player[398],-1.71234,0.00462499,0.253885,0.241464,-2.12405,-1.70711,-1.28038,3092.15,1133.65,1.00916
mu_player[399],-1.42439,0.00453275,0.223024,0.23368,-1.78475,-1.43805,-1.0452,2704.07,1068.03,1.00534
mu_player[400],-2.14331,0.00513479,0.235981,0.24136,-2.52281,-2.14755,-1.74891,2156.57,952.78,1.00348
mu_player[401],-2.11868,0.00551777,0.302036,0.298077,-2.5845,-2.13715,-1.59928,3261.86,1195.7,1.00183
mu_player[402],-2.79925,0.00434884,0.234163,0.235467,-3.17446,-2.80125,-2.41558,3013.0,1132.59,1.00228
mu_player[403],-2.63383,0.00419041,0.226219,0.232954,-2.99926,-2.64656,-2.25636,2999.11,1123.44,1.00254
mu_player[404],-1.85653,0.00871538,0.474059,0.457945,-2.57734,-1.87158,-1.04776,3153.26,873.64,1.00503
mu_player[405],-2.35373,0.00643821,0.361422,0.347218,-2.9368,-2.36769,-1.72365,3409.17,932.982,1.00212
mu_player[406],-2.57238,0.00415047,0.249,0.2499,-2.97222,-2.5806,-2.17023,3925.83,1134.67,1.0017
mu_player[407],-3.05557,0.00443713,0.263378,0.25669,-3.47169,-3.06698,-2.59177,3854.19,1240.76,0.99988
mu_player[408],-2.66958,0.00418381,0.245812,0.24176,-3.06217,-2.67355,-2.24398,3582.53,1119.94,1.00297
mu_player[409],-2.58788,0.0066658,0.39239,0.40899,-3.21017,-2.58732,-1.92377,3588.95,1335.14,1.00228
mu_player[410],-2.39943,0.00785416,0.435511,0.433838,-3.0745,-2.40831,-1.66094,3295.79,1311.84,1.00245
mu_player[411],-1.28565,0.00473079,0.224479,0.219121,-1.63861,-1.29265,-0.892975,2332.91,1067.13,1.00329
mu_player[412],-1.059,0.00518324,0.236701,0.239882,-1.43702,-1.07587,-0.654871,2288.83,1188.57,1.00236
mu_player[413],-3.41616,0.00617115,0.314388,0.32635,-3.9283,-3.41203,-2.91452,2810.96,1182.26,1.00369
mu_player[414],-1.32336,0.00471457,0.231166,0.229314,-1.69951,-1.31799,-0.932661,2508.24,1255.58,1.0001
mu_player[415],-2.00834,0.00578119,0.2367,0.250441,-2.3722,-2.00714,-1.60914,1899.57,1144.37,1.00597
mu_player[416],-2.48074,0.00422646,0.247286,0.250937,-2.86596,-2.49451,-2.06279,3735.85,1109.17,1.01088
mu_player[417],-4.0707,0.00604877,0.299135,0.308559,-4.53964,-4.08633,-3.56335,2696.61,1101.48,1.00412
mu_player[418],-1.11056,0.00436173,0.227,0.229604,-1.46928,-1.11735,-0.723746,2876.83,1162.31,0.999785
mu_player[419],-1.66239,0.00463363,0.245324,0.249307,-2.03461,-1.67269,-1.23452,3002.55,1014.17,1.00012
mu_player[420],-2.3533,0.0053789,0.229376,0.227475,-2.71303,-2.35984,-1.96716,1959.19,1162.72,0.999478
mu_player[421],-2.37478,0.00561138,0.284586,0.288314,-2.81943,-2.38978,-1.87947,2696.1,1110.8,1.00367
mu_player[422],-2.31686,0.00493821,0.243012,0.241397,-2.69295,-2.32742,-1.91111,2654.18,1125.58,1.00297
mu_player[423],-1.99765,0.00509053,0.243682,0.248239,-2.36984,-2.00519,-1.59621,2422.01,1139.84,1.00286
mu_player[424],-1.22825,0.00431171,0.223361,0.227253,-1.58438,-1.2376,-0.83056,2967.65,1076.04,1.00938
mu_player[425],-1.19809,0.00509402,0.233348,0.229477,-1.56247,-1.2059,-0.783393,2406.28,990.143,0.999516
mu_player[426],-1.39639,0.00493518,0.2224,0.231619,-1.7531,-1.40473,-1.02596,2128.18,1136.34,1.00516
mu_player[427],-1.91713,0.00505615,0.243032,0.23428,-2.30345,-1.93023,-1.48542,2466.33,1036.65,1.00447
mu_player[428],-1.44992,0.00449529,0.227683,0.227053,-1.80813,-1.4535,-1.07482,2684.33,1064.84,1.00317
mu_player[429],-1.81199,0.00488357,0.262288,0.268751,-2.21772,-1.823,-1.38222,2994.57,1188.69,1.00585
mu_player[430],-2.10355,0.00479253,0.236767,0.235281,-2.48469,-2.11334,-1.70331,2666.68,1035.07,1.01434
mu_player[431],-1.41299,0.00838962,0.470732,0.476396,-2.14429,-1.44186,-0.614639,3560.67,884.918,1.00616
mu_player[432],-3.08164,0.00555261,0.282953,0.289663,-3.52942,-3.08885,-2.61632,2754.89,1169.54,1.00161
mu_player[433],-3.20845,0.00517416,0.264461,0.246616,-3.62215,-3.219,-2.74841,2800.39,953.732,1.00254
mu_player[434],-3.59418,0.00669686,0.333027,0.339671,-4.14243,-3.59626,-3.04994,2509.21,1049.16,1.00062
mu_player[435],-1.29358,0.00409624,0.225866,0.22921,-1.64665,-1.30178,-0.91244,3126.8,1098.17,1.00534
mu_player[436],-3.0291,0.00705225,0.359266,0.361273,-3.6114,-3.03558,-2.42534,2665.19,1055.06,1.00327
mu_player[437],-1.95794,0.00533311,0.241329,0.238617,-2.34402,-1.96785,-1.55718,2086.37,988.401,1.00429
mu_player[438],-2.47063,0.00451307,0.279098,0.278002,-2.91439,-2.48308,-2.00002,4005.09,1094.86,1.00324
mu_player[439],-1.17658,0.00486561,0.257795,0.249996,-1.58011,-1.19089,-0.735843,3040.55,1129.27,1.00195
mu_player[440],-1.4486,0.00428636,0.236771,0.242791,-1.82365,-1.45097,-1.05639,3398.55,950.608,1.00225
mu_player[441],-1.53989,0.00453055,0.227673,0.227023,-1.89962,-1.54255,-1.16995,2625.54,1031.97,1.00323
mu_player[442],-2.17548,0.00445908,0.240511,0.229684,-2.57335,-2.18433,-1.76502,3218.8,1087.76,1.00118
mu_player[443],-4.16265,0.00695273,0.385573,0.37939,-4.80192,-4.17032,-3.54158,3228.19,1042.23,1.0031
mu_player[444],-4.16451,0.00909251,0.513547,0.502097,-5.02693,-4.16775,-3.31122,3189.5,1080.08,1.00689
mu_player[445],-3.1439,0.00498445,0.253503,0.256052,-3.5452,-3.14129,-2.71894,2720.06,1146.03,1.00098
mu_player[446],-1.55028,0.00508392,0.239531,0.240552,-1.93108,-1.56291,-1.13854,2549.33,986.12,1.00227
mu_player[447],-1.26715,0.00490554,0.24172,0.238321,-1.65581,-1.26937,-0.856802,2571.89,1091.81,1.00489
mu_player[448],-1.54779,0.00650953,0.337285,0.352636,-2.09457,-1.55614,-0.979858,3209.18,1020.61,1.00608
mu_player[449],-1.91779,0.00585796,0.271407,0.278469,-2.34691,-1.91983,-1.46017,2178.07,1005.01,1.00327
mu_player[450],-1.64792,0.00499988,0.228037,0.223509,-2.01802,-1.65691,-1.2676,2282.33,1156.24,1.00375
mu_player[451],-2.48821,0.00546183,0.252177,0.242939,-2.89812,-2.49855,-2.06694,2247.39,1123.67,1.00524
mu_player[452],-1.1288,0.00690548,0.356623,0.344359,-1.67868,-1.14472,-0.524017,2740.17,1150.34,1.00196
mu_player[453],-2.28987,0.00609048,0.323612,0.32635,-2.78942,-2.30228,-1.74053,3707.87,1051.32,1.00595
mu_player[454],-0.946813,0.00550832,0.288993,0.291227,-1.41476,-0.954101,-0.446314,2756.7,1036.96,1.00419
mu_player[455],-1.78822,0.00488037,0.263487,0.25643,-2.21023,-1.79223,-1.34482,3129.63,1010.34,1.0001
mu_player[456],-1.71608,0.00630053,0.379003,0.371903,-2.32019,-1.72762,-1.08568,3952.86,1134.29,1.00204
mu_player[457],-1.55778,0.00394674,0.222163,0.214243,-1.90355,-1.55925,-1.18961,3449.67,866.802,1.00024
mu_player[458],-2.35961,0.00486894,0.320098,0.317439,-2.87397,-2.3758,-1.82512,4481.39,1334.16,1.00515
mu_player[459],-1.50207,0.00606165,0.307199,0.307046,-1.97726,-1.51038,-0.974462,2861.05,1078.77,1.0015
mu_player[460],-1.15254,0.00687704,0.368211,0.357026,-1.73243,-1.15888,-0.519627,3185.54,1087.76,0.999734
mu_player[461],-3.98327,0.00990845,0.460277,0.446188,-4.74029,-3.98886,-3.19035,2228.97,1000.34,1.00913
mu_player[462],-3.20046,0.00597413,0.298271,0.295653,-3.66725,-3.21409,-2.68346,2628.83,996.949,1.00194
mu_player[463],-1.8247,0.00783351,0.398306,0.393378,-2.45139,-1.84946,-1.10604,2726.12,1117.31,1.00463
mu_player[464],-1.36943,0.00611583,0.252583,0.264941,-1.74406,-1.37664,-0.949349,1876.83,1095.71,1.00037
mu_player[465],-2.17476,0.00555644,0.242974,0.244229,-2.55951,-2.18363,-1.75511,2171.76,1099.83,1.00692
mu_player[466],-2.42058,0.00562985,0.265927,0.265971,-2.83668,-2.4297,-1.98048,2434.27,1042.06,0.998964
mu_player[467],-1.37732,0.0053972,0.242887,0.229165,-1.76584,-1.38901,-0.951071,2187.95,1095.4,1.00385
mu_player[468],-2.47334,0.00621951,0.288185,0.294986,-2.93023,-2.48818,-1.98447,2235.16,1114.22,1.00795
mu_player[469],-1.99311,0.00633975,0.323399,0.328737,-2.48878,-2.01933,-1.44731,2867.17,1314.94,1.00497
mu_player[470],-2.39173,0.00794585,0.405071,0.405439,-3.01351,-2.41901,-1.71582,3107.69,987.642,1.00788
mu_player[471],-1.55365,0.00465952,0.254428,0.255971,-1.94758,-1.55683,-1.11873,3137.8,1284.33,0.999672
mu_player[472],-1.38932,0.00445308,0.262976,0.265726,-1.81537,-1.39854,-0.940398,4059.61,956.82,1.00732
mu_player[473],-2.80852,0.00673021,0.319264,0.321176,-3.30878,-2.81091,-2.26344,2418.86,1163.93,1.00886
mu_player[474],-2.02442,0.00693224,0.317523,0.314852,-2.52093,-2.04162,-1.48076,2205.24,1217.42,1.00253
mu_player[475],-2.16811,0.00545262,0.267252,0.279759,-2.5972,-2.16591,-1.7316,2532.83,1140.77,1.00197
mu_player[476],-3.66639,0.00708448,0.312866,0.308203,-4.16954,-3.6774,-3.13228,2103.84,1219.97,1.00821
mu_player[477],-1.24294,0.00504152,0.251316,0.240678,-1.63658,-1.24565,-0.823362,2768.14,948.785,0.999748
mu_player[478],-1.89974,0.00689688,0.36335,0.384149,-2.46833,-1.90547,-1.29011,2876.56,1112.81,1.00263
mu_player[479],-3.8,0.00672425,0.386515,0.382133,-4.44932,-3.80205,-3.15487,3541.44,1141.67,1.00793
mu_player[480],-2.33091,0.00669356,0.324743,0.327188,-2.86128,-2.33167,-1.77751,2438.78,1237.38,0.99907
mu_player[481],-2.2274,0.00611788,0.314668,0.31274,-2.74179,-2.23142,-1.702,2794.22,1095.16,1.00852
mu_player[482],-1.48796,0.00802989,0.382295,0.356306,-2.08493,-1.50291,-0.840861,2504.49,996.645,0.999904
mu_player[483],-2.99368,0.00784765,0.444795,0.440206,-3.70682,-3.01037,-2.23565,3386.68,1039.01,1.00712
mu_player[484],-2.67676,0.0043858,0.272576,0.27245,-3.10654,-2.68353,-2.22704,4236.56,1041.21,1.00695
mu_player[485],-1.31946,0.00466694,0.24326,0.241886,-1.70266,-1.32668,-0.897141,2932.96,1288.61,1.00089
mu_player[486],-1.73192,0.0050418,0.254295,0.243302,-2.14553,-1.74516,-1.27769,2774.75,1164.83,1.00026
mu_player[487],-1.20712,0.00575029,0.256652,0.266861,-1.60215,-1.22052,-0.741403,2064.75,793.98,1.00356
mu_player[488],-1.68677,0.0079863,0.388764,0.390102,-2.28487,-1.69969,-1.0132,2495.77,1181.48,1.00302
mu_player[489],-1.9301,0.00538795,0.253549,0.270152,-2.32748,-1.93282,-1.49489,2524.38,1135.44,1.00543
mu_player[490],-1.86565,0.00571352,0.265784,0.259136,-2.29978,-1.87759,-1.40272,2404.78,833.347,1.00421
mu_player[491],-2.18395,0.00626602,0.31619,0.311731,-2.67816,-2.19405,-1.64342,2619.52,1252.12,1.00565
mu_player[492],-3.07347,0.00783341,0.380664,0.366906,-3.69321,-3.0834,-2.42231,2440.9,940.127,1.0077
mu_player[493],-1.98578,0.00687054,0.258499,0.258721,-2.41187,-1.98942,-1.55751,1478.72,1366.04,1.00124
mu_player[494],-4.97532,0.00737583,0.403957,0.374216,-5.65817,-4.96317,-4.31122,3104.48,910.951,1.0012
mu_player[495],-1.15461,0.00584114,0.247255,0.244817,-1.53997,-1.16307,-0.726299,2037.74,1066.56,1.00376
mu_player[496],-2.36212,0.0057748,0.325369,0.341117,-2.8465,-2.37969,-1.83084,3700.66,1193.66,1.00185
mu_player[497],-3.77504,0.00893054,0.413239,0.408271,-4.44668,-3.78376,-3.07305,2278.53,929.876,1.00145
mu_player[498],-2.67956,0.00599258,0.327514,0.311494,-3.20155,-2.70446,-2.10762,3194.21,1200.45,1.00706
mu_player[499],-1.58649,0.00600542,0.269474,0.267624,-2.01581,-1.59119,-1.1353,2160.95,783.077,1.00152
mu_player[500],-1.10336,0.00661974,0.366094,0.36074,-1.68695,-1.12508,-0.462374,3446.75,936.137,1.00081
mu_player[501],-2.34798,0.00595809,0.259116,0.253688,-2.76666,-2.34947,-1.92117,1996.07,1330.47,1.00032
mu_player[502],-1.86119,0.00488124,0.263445,0.255845,-2.27569,-1.87921,-1.42116,3135.51,1036.14,1.00681
mu_player[503],-1.52477,0.00679607,0.3651,0.352436,-2.11067,-1.54583,-0.882043,3105.59,1070.15,1.00348
mu_player[504],-1.7192,0.00610486,0.335657,0.332169,-2.25006,-1.7282,-1.1404,3759.58,1063.75,1.00003
mu_player[505],-1.21641,0.00536991,0.25641,0.246868,-1.61,-1.2275,-0.78358,2470.98,845.351,1.00349
mu_player[506],-2.38408,0.00596603,0.309247,0.294808,-2.86794,-2.39393,-1.84689,2852.57,1149.76,1.00114
mu_player[507],-2.56281,0.00712764,0.401833,0.393793,-3.20863,-2.57301,-1.9012,3333.61,1282.19,1.00585
mu_player[508],-2.56112,0.00596924,0.332455,0.330687,-3.08206,-2.5757,-1.96595,3325.55,1037.12,1.00535
mu_player[509],-1.43986,0.00653443,0.302753,0.297699,-1.92729,-1.45627,-0.928087,2270.8,998.555,1.00274
mu_player[510],-2.13461,0.0056691,0.309609,0.301294,-2.63314,-2.13876,-1.61391,3223.81,1285.61,0.999151
mu_player[511],-1.78362,0.00692882,0.317357,0.312198,-2.27675,-1.80304,-1.23953,2175.58,1234.03,1.00171
mu_player[512],-1.24119,0.00582326,0.303711,0.317951,-1.72509,-1.25051,-0.714925,2886.48,1162.6,1.00387
mu_player[513],-1.17352,0.00572102,0.300638,0.303214,-1.64841,-1.18901,-0.658125,2901.56,975.465,1.00237
mu_player[514],-1.49964,0.00595244,0.299642,0.308151,-1.97534,-1.50686,-1.01256,2655.73,1292.7,1.00183
mu_player[515],-2.44188,0.00694716,0.331852,0.331213,-2.94835,-2.45801,-1.87592,2560.69,871.294,1.00022
mu_player[516],-1.46919,0.00574974,0.311545,0.303125,-1.96151,-1.48341,-0.939093,3222.17,1225.48,1.00224
mu_player[517],-2.5707,0.00635141,0.340126,0.323444,-3.11607,-2.59004,-1.97035,3147.84,1077.32,1.01674
mu_player[518],-2.09371,0.00640762,0.325167,0.315549,-2.621,-2.09981,-1.52238,2723.02,1306.06,1.00254
mu_player[519],-2.11214,0.00718669,0.330036,0.332703,-2.64008,-2.13012,-1.553,2316.67,1130.28,1.00153
mu_player[520],-1.86713,0.00578659,0.302483,0.307973,-2.36797,-1.86933,-1.35625,2990.92,1262.14,1.00239
mu_player[521],-1.36556,0.00646859,0.327946,0.337536,-1.88434,-1.37701,-0.836148,2749.09,931.758,1.00043
mu_player[522],-4.30624,0.00800371,0.374725,0.365394,-4.90846,-4.31657,-3.67505,2341.74,1205.91,1.00068
mu_player[523],-1.86719,0.00596418,0.307896,0.309715,-2.33321,-1.88437,-1.33116,2843.2,1068.82,1.0037
mu_player[524],-2.49492,0.00787796,0.351898,0.332614,-3.02771,-2.52292,-1.90121,2121.36,1287.36,1.00095
mu_player[525],-4.85991,0.010145,0.486233,0.474936,-5.65532,-4.84727,-4.08692,2459.54,1169.07,1.00679
mu_player[526],-1.66055,0.00739818,0.304244,0.292806,-2.14239,-1.66968,-1.14816,1717.12,1056.12,1.00553
mu_player[527],-1.3075,0.00620578,0.303037,0.300471,-1.78331,-1.31568,-0.792544,2544.83,988.059,1.0041
mu_player[528],-4.88913,0.00975125,0.459724,0.470177,-5.64994,-4.88426,-4.16671,2313.72,993.98,1.00741
mu_player[529],-2.8887,0.00758947,0.363347,0.37217,-3.47565,-2.90082,-2.27546,2446.74,1017.02,1.00682
mu_player[530],-1.76158,0.00621719,0.317439,0.306602,-2.25782,-1.78116,-1.21714,2752.63,957.659,1.00069
mu_player[531],-2.072,0.0061861,0.329722,0.330242,-2.6024,-2.08796,-1.49622,3179.79,1109.2,1.00364
mu_player[532],-4.85252,0.0100487,0.493604,0.477345,-5.67007,-4.84556,-4.05421,2535.11,1152.61,1.00704
mu_player[533],-2.65198,0.00704152,0.336154,0.343615,-3.19038,-2.65123,-2.09242,2376.24,980.715,1.00369
mu_player[534],-2.18417,0.00736851,0.342375,0.355498,-2.74038,-2.20489,-1.61307,2219.16,1068.15,1.00157
mu_player[535],-3.18718,0.00758032,0.393618,0.397374,-3.79407,-3.19554,-2.52628,2763.7,917.776,1.00706
mu_player[536],-2.16789,0.00546087,0.30158,0.298877,-2.6393,-2.18084,-1.65599,3237.36,1193.69,1.00206
mu_player[537],-2.06589,0.00582891,0.316252,0.319404,-2.56124,-2.08317,-1.51799,3357.75,1230.47,1.0
drives_per_36[1],7.16952,0.0901336,4.28604,3.1945,2.55094,6.09756,15.7396,3101.99,1191.33,0.999731
drives_per_36[2],11.5442,0.0784213,2.75597,2.64549,7.72672,11.1055,16.6893,1542.17,1114.97,1.00134
drives_per_36[3],1.95679,0.0150768,0.655127,0.565456,1.12895,1.83773,3.21742,2126.88,1067.09,1.00347
drives_per_36[4],4.49326,0.0745053,3.01312,2.24303,1.44017,3.69588,10.1257,2944.96,932.562,1.00774
drives_per_36[5],0.490368,0.00473832,0.177172,0.153726,0.259255,0.459308,0.834181,1715.61,1078.38,1.00161
drives_per_36[6],3.19435,0.0314925,1.26888,1.02848,1.68435,2.9438,5.39852,2303.55,1092.94,1.00596
drives_per_36[7],4.81174,0.0395272,1.80207,1.60363,2.56632,4.45615,8.13546,2630.19,1056.32,1.00066
drives_per_36[8],3.19926,0.0451918,1.90556,1.42629,1.20542,2.73214,6.43331,2754.22,1119.28,1.00358
drives_per_36[9],15.2886,0.0896364,3.5887,3.37833,10.415,14.8176,21.5877,1765.0,1138.06,1.00464
drives_per_36[10],1.2308,0.0181903,0.695193,0.523298,0.482954,1.07038,2.55285,2553.81,1075.53,0.998642
drives_per_36[11],2.91004,0.0452322,1.9195,1.29736,0.98814,2.38364,6.43284,3043.54,1177.67,1.00433
drives_per_36[12],15.2787,0.0960783,4.53223,4.19791,9.39109,14.5453,23.5105,2633.54,1181.5,1.0014
drives_per_36[13],0.683786,0.00574892,0.264721,0.246405,0.341241,0.639417,1.18203,2455.44,1289.84,1.00025
drives_per_36[14],4.62382,0.0274941,1.14767,1.06935,3.07551,4.44091,6.7263,1836.07,1221.2,1.00204
drives_per_36[15],4.92462,0.0504593,2.18998,1.77,2.34625,4.45971,9.05795,2749.98,1096.07,1.00168
drives_per_36[16],13.4756,0.091016,3.81928,3.50101,8.35374,12.8942,20.5834,2075.13,1035.05,1.00047
drives_per_36[17],10.503,0.0577242,2.39769,2.28713,7.14703,10.1795,14.9586,1945.18,1213.09,1.00163
drives_per_36[18],1.28748,0.00839676,0.350227,0.321109,0.815742,1.22655,1.93222,2046.5,996.301,1.00318
drives_per_36[19],4.67718,0.044162,1.96174,1.6419,2.29201,4.26895,8.18847,3000.95,1007.77,1.00823
drives_per_36[20],9.8576,0.0593804,2.33638,2.17686,6.68484,9.5279,14.0541,1763.4,1046.79,1.00036
drives_per_36[21],1.58921,0.012073,0.437681,0.408805,0.995,1.53512,2.39604,1270.53,1277.16,1.00646
drives_per_36[22],15.4577,0.0817736,3.56997,3.4446,10.4399,15.0827,22.0804,1907.64,1043.81,1.00443
drives_per_36[23],3.44617,0.0198068,0.808812,0.785155,2.33986,3.33736,4.86854,1803.88,1230.95,1.00394
drives_per_36[24],3.23029,0.0181973,0.827595,0.773932,2.10118,3.11095,4.73633,2495.96,1164.29,1.00384
drives_per_36[25],5.69905,0.0824316,3.70827,2.77661,1.82914,4.77013,12.5722,3336.25,1285.47,1.0015
drives_per_36[26],5.04914,0.0648225,2.76893,1.94948,2.18658,4.41441,10.0974,3416.37,1054.5,1.00249
drives_per_36[27],0.848829,0.00940551,0.397812,0.323561,0.378716,0.76455,1.61656,2655.46,1107.73,1.00282
drives_per_36[28],2.74332,0.039492,1.65837,1.29221,0.985431,2.33461,5.78586,2581.75,1339.67,1.0022
drives_per_36[29],17.9987,0.130016,5.22049,4.84573,11.2872,17.1328,27.4336,2685.74,860.843,1.00073
drives_per_36[30],19.6312,0.0918161,4.37674,4.06114,13.5422,19.1428,27.5933,2626.71,1156.33,1.00403
drives_per_36[31],1.74086,0.010391,0.443676,0.414476,1.10844,1.67439,2.57859,2024.61,1033.58,1.00028
drives_per_36[32],4.24673,0.0258885,1.20004,1.13841,2.67231,4.04137,6.52353,2403.81,1284.24,1.00383
drives_per_36[33],11.5687,0.0587586,2.67821,2.48923,7.93217,11.218,16.4037,2726.22,1184.29,1.00097
drives_per_36[34],11.0788,0.0619501,3.12086,2.73712,6.99278,10.5287,17.0121,3408.4,796.66,1.00004
drives_per_36[35],1.37565,0.0089553,0.387591,0.364705,0.855048,1.31763,2.09282,2250.23,843.244,1.00084
drives_per_36[36],1.16096,0.0108548,0.430309,0.352888,0.634415,1.08373,1.92978,2601.96,982.487,1.00281
drives_per_36[37],1.69677,0.0114569,0.52076,0.484595,0.985975,1.62609,2.62351,2332.2,1217.61,1.00209
drives_per_36[38],2.03739,0.0167287,0.710373,0.612477,1.18498,1.89898,3.29286,2717.14,1103.0,1.00504
drives_per_36[39],1.11918,0.00687982,0.300007,0.271224,0.719403,1.07171,1.68872,2309.31,1081.62,1.00124
drives_per_36[40],7.91065,0.0466754,1.9621,1.73898,5.30025,7.59898,11.5359,2026.68,1001.03,1.00419
drives_per_36[41],0.191249,0.00165212,0.0752975,0.0713939,0.0924352,0.179914,0.333911,2588.86,1034.31,1.0026
drives_per_36[42],14.2891,0.0769055,3.67384,3.40983,9.26382,13.7873,20.9627,2475.95,1321.68,1.00091
drives_per_36[43],2.50339,0.0143495,0.63444,0.60387,1.62598,2.40193,3.66118,2324.83,1134.66,1.0011
drives_per_36[44],16.5815,0.0764586,3.82741,3.66751,11.304,16.0857,23.478,2896.39,1056.32,1.00918
drives_per_36[45],14.8207,0.0628483,3.30455,3.26261,10.3058,14.4012,20.5962,3529.24,1204.7,1.00115
drives_per_36[46],12.0295,0.0715067,2.84835,2.61098,8.15993,11.6559,17.0139,2020.9,781.227,1.0067
drives_per_36[47],16.0345,0.0773256,3.58451,3.30605,10.9427,15.5935,22.281,2640.35,997.913,1.00135
drives_per_36[48],7.0876,0.0464026,2.18246,1.86532,4.27109,6.72675,11.0454,3613.76,809.691,1.0003
drives_per_36[49],14.6954,0.0707186,3.1634,2.81397,10.3871,14.2743,20.6081,2328.75,1176.9,1.00242
drives_per_36[50],15.4801,0.127341,5.76956,4.85959,8.62928,14.4332,25.7209,3049.23,1280.63,0.998753
drives_per_36[51],0.693037,0.00693297,0.290339,0.238128,0.343283,0.632454,1.25098,2146.24,941.036,1.00104
drives_per_36[52],2.75976,0.0225476,1.01725,0.824229,1.55542,2.58277,4.44732,3279.16,1152.58,1.00776
drives_per_36[53],8.08084,0.0425991,1.90386,1.8886,5.38108,7.83174,11.4931,2231.52,1377.8,1.0011
drives_per_36[54],2.99927,0.0231287,0.981288,0.852799,1.74091,2.82965,4.93004,2094.41,1025.52,1.00202
drives_per_36[55],5.64113,0.0273963,1.36931,1.35011,3.73875,5.44982,8.07007,2649.86,1187.61,1.00639
drives_per_36[56],4.95225,0.0377527,1.60888,1.44362,2.86225,4.6618,7.82091,2736.69,976.358,1.0018
drives_per_36[57],2.96165,0.01845,0.777144,0.735155,1.90471,2.8505,4.39654,1967.75,1049.5,1.00322
drives_per_36[58],15.9835,0.106068,4.47178,3.80457,10.1982,15.2736,24.815,2474.31,1046.26,1.00514
drives_per_36[59],0.414363,0.00582766,0.212954,0.162709,0.17556,0.367377,0.799537,2483.05,972.154,0.999379
drives_per_36[60],3.46045,0.0237043,1.07385,0.947819,2.06977,3.30356,5.47727,2778.74,1087.34,1.00784
drives_per_36[61],10.5155,0.0488196,2.32761,2.14292,7.29278,10.241,14.8422,2563.14,1091.07,0.999908
drives_per_36[62],12.3292,0.0635535,2.55043,2.37883,8.77485,12.0866,16.8917,1780.32,1124.27,1.00262
drives_per_36[63],1.9719,0.0265089,1.06346,0.758335,0.852667,1.73811,3.82242,3072.16,1100.16,1.00664
drives_per_36[64],14.0859,0.0943286,4.00397,3.72399,8.88942,13.4855,20.9224,2309.9,920.657,1.00184
drives_per_36[65],3.21659,0.024946,1.12835,0.965899,1.80787,2.95732,5.35416,2870.55,948.72,1.00229
drives_per_36[66],0.59934,0.00500135,0.220229,0.196832,0.314666,0.560984,1.02067,3067.68,1093.11,1.00184
