,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
stl_per_36_baseline[490],1.11786,0.000539975,0.021625,0.0173983,1.08366,1.118,1.14999,1623.66,1093.85,0.999616
stl_per_36_baseline[491],1.0522,0.000551724,0.0221391,0.017806,1.01634,1.05248,1.08619,1606.03,998.512,1.00077
stl_per_36_baseline[492],1.05169,0.000508446,0.0217216,0.0185844,1.01567,1.05217,1.08442,1973.02,1066.66,0.999965
stl_per_36_baseline[493],0.987143,0.000731475,0.0273711,0.0271012,0.943143,0.987125,1.03152,1425.62,1262.93,1.00197
stl_per_36_baseline[494],0.986628,0.000717969,0.0291959,0.0276186,0.941364,0.985885,1.03251,1675.5,1192.41,1.00027
stl_per_36_baseline[495],1.11969,0.000420461,0.0206481,0.0161233,1.08551,1.1197,1.15256,2242.97,1081.69,1.00602
stl_per_36_baseline[496],1.05358,0.000557974,0.0221921,0.0179172,1.0188,1.0538,1.08736,1608.66,1226.84,1.0028
stl_per_36_baseline[497],1.05551,0.000629795,0.0220699,0.0185028,1.02152,1.05408,1.09292,1511.27,569.521,0.999236
stl_per_36_baseline[498],1.05252,0.000574277,0.0221999,0.0178579,1.01659,1.05222,1.08568,1698.52,1003.61,0.999434
stl_per_36_baseline[499],1.11908,0.000492028,0.021071,0.0167237,1.08619,1.1186,1.15181,2017.59,1141.1,1.00153
stl_per_36_baseline[500],1.12062,0.000530494,0.0225546,0.0173094,1.08529,1.12031,1.15713,1892.8,1166.96,1.00077
stl_per_36_baseline[501],0.983097,0.000712144,0.027809,0.0265215,0.937503,0.982791,1.02836,1539.35,1167.0,1.00634
stl_per_36_baseline[502],1.11699,0.00047232,0.021456,0.0167979,1.08168,1.11713,1.15076,2182.94,1349.27,1.00168
stl_per_36_baseline[503],1.11952,0.000553932,0.0216895,0.0174502,1.08443,1.11923,1.15362,1667.8,714.887,1.00201
stl_per_36_baseline[504],1.05291,0.000513756,0.0219567,0.0178505,1.01702,1.05292,1.08634,1989.9,974.69,1.00076
stl_per_36_baseline[505],1.12021,0.000503684,0.0220433,0.0175466,1.08471,1.11986,1.15778,1901.08,1174.01,1.00335
stl_per_36_baseline[506],1.05365,0.000593215,0.0221419,0.0187178,1.01907,1.05315,1.08738,1468.88,928.951,1.00338
stl_per_36_baseline[507],1.05295,0.000516136,0.0225888,0.018362,1.01837,1.05252,1.08797,1993.59,1377.15,1.00261
stl_per_36_baseline[508],1.0545,0.000570584,0.0218917,0.0181618,1.01988,1.05388,1.09047,1480.49,1093.2,1.00567
stl_per_36_baseline[509],1.11937,0.00054989,0.0213007,0.0178653,1.08554,1.11935,1.15222,1591.28,1281.39,1.0085
stl_per_36_baseline[510],1.05378,0.000471189,0.0212898,0.016316,1.01965,1.05403,1.08663,2009.79,1157.18,1.00004
stl_per_36_baseline[511],1.11863,0.000524626,0.0222474,0.0176355,1.08211,1.11879,1.15476,1824.88,1002.42,1.00507
stl_per_36_baseline[512],1.11874,0.000589813,0.0212675,0.0176133,1.08613,1.11923,1.15371,1365.5,845.444,1.00715
stl_per_36_baseline[513],1.11942,0.000565187,0.0216442,0.0166051,1.084,1.119,1.15232,1598.18,924.3,1.00427
stl_per_36_baseline[514],1.05278,0.000555426,0.0215797,0.0183768,1.01897,1.05234,1.08763,1413.37,1192.12,1.00229
stl_per_36_baseline[515],1.0482,0.00067297,0.0223866,0.0181767,1.00602,1.04973,1.07834,1281.58,1105.96,1.00077
stl_per_36_baseline[516],1.11727,0.000561021,0.022762,0.0183917,1.07937,1.11768,1.15448,1669.97,943.125,1.00263
stl_per_36_baseline[517],1.05303,0.000497667,0.0212588,0.0177986,1.02091,1.05297,1.0883,1975.09,1002.32,0.999521
stl_per_36_baseline[518],1.05424,0.000510882,0.0200779,0.0173094,1.02216,1.05348,1.08783,1677.78,1046.98,1.00151
stl_per_36_baseline[519],1.11895,0.000510118,0.0219275,0.0167089,1.08457,1.11878,1.15284,2067.15,1099.21,1.00074
stl_per_36_baseline[520],1.05345,0.000556565,0.0215365,0.0172945,1.0204,1.05286,1.08931,1710.52,1094.65,1.00334
stl_per_36_baseline[521],1.11947,0.000532208,0.0213214,0.0171314,1.08442,1.11993,1.15416,1622.77,1080.81,1.00405
stl_per_36_baseline[522],0.987097,0.000690291,0.0278073,0.0274059,0.943655,0.98664,1.03318,1666.75,1183.19,0.999657
stl_per_36_baseline[523],1.05635,0.000577385,0.0209146,0.0173094,1.02637,1.05496,1.09356,1598.94,1121.78,1.0026
stl_per_36_baseline[524],1.11891,0.000654094,0.0216973,0.0161381,1.08563,1.11901,1.1545,1236.26,559.254,1.0017
stl_per_36_baseline[525],0.987004,0.000750939,0.0281516,0.0265067,0.942905,0.986012,1.03336,1440.2,1075.94,1.0
stl_per_36_baseline[526],1.05268,0.000541612,0.0217989,0.0179246,1.01698,1.05252,1.08855,1770.02,1168.78,1.00238
stl_per_36_baseline[527],1.12443,0.000622976,0.023658,0.0180432,1.09057,1.12214,1.16592,1649.96,1036.1,1.00104
stl_per_36_baseline[528],0.983685,0.000753782,0.0280512,0.0259878,0.936061,0.983839,1.02889,1371.88,1122.17,1.00122
stl_per_36_baseline[529],1.05414,0.000588828,0.0210452,0.017895,1.01986,1.05371,1.09096,1357.75,738.493,1.00171
stl_per_36_baseline[530],1.1181,0.000623665,0.022197,0.0177393,1.08192,1.11869,1.15098,1749.06,721.72,1.00234
stl_per_36_baseline[531],1.12142,0.0005407,0.0236505,0.0182508,1.08571,1.12037,1.15884,1849.93,973.709,1.00965
stl_per_36_baseline[532],0.986004,0.000737876,0.0284442,0.0278432,0.942171,0.98665,1.03183,1488.52,1272.68,1.00122
stl_per_36_baseline[533],1.05083,0.000571509,0.0217232,0.0181174,1.01391,1.05107,1.08647,1492.55,739.022,1.00336
stl_per_36_baseline[534],1.0536,0.000505361,0.0222038,0.0179914,1.01859,1.05328,1.0917,1932.0,756.455,1.00249
stl_per_36_baseline[535],1.11655,0.000565091,0.0213349,0.0170721,1.08147,1.11639,1.15146,1502.5,834.082,1.00314
stl_per_36_baseline[536],1.05287,0.000629795,0.0220658,0.017806,1.01804,1.0535,1.0876,1297.41,746.044,1.00151
stl_per_36_baseline[537],1.05099,0.000488525,0.0221182,0.0181544,1.01382,1.05176,1.08473,2054.87,980.93,1.00013
